ts,ctr,ecpm
2025-12-29 07:00:00,0.040848451570175796,1.7850341478539842
2025-12-29 08:00:00,0.04866888970708167,1.0639513825554467
2025-12-29 09:00:00,0.07394649046406519,2.623501757707854
2025-12-29 10:00:00,0.1370109683025836,5.92829654631668
2025-12-29 11:00:00,0.04398341224653004,2.0625160470131316
2025-12-29 12:00:00,0.04051754609813527,1.5275598266934132
2025-12-29 13:00:00,0.026847219517833018,1.3952524733122114
2025-12-29 14:00:00,0.03353132349224511,2.296291214440214
2025-12-29 15:00:00,0.06839802071840947,1.2605761728236615
2025-12-29 16:00:00,0.033397444234500376,1.0830788525779427
2025-12-29 17:00:00,0.030252681474759784,1.1153454421901967
2025-12-29 18:00:00,0.0716326224076404,1.3012310343422433
2025-12-29 19:00:00,0.01819958687106207,1.438382050912682
2025-12-29 20:00:00,0.03259921953218963,2.60417372664351
2025-12-29 21:00:00,0.008136430648643568,2.3320187329079634
2025-12-29 22:00:00,0.08204538240393233,2.991897776073628
2025-12-29 23:00:00,0.0025065593361393483,1.5923088241854506
2025-12-30 00:00:00,0.028645486316197743,0.8955827108082223
2025-12-30 01:00:00,0.02804671635202525,0.7012516918743745
2025-12-30 02:00:00,0.06097722357963563,1.051660264357391
2025-12-30 03:00:00,0.03734986964868944,1.1194487683564522
2025-12-30 04:00:00,0.02316472920347515,1.9362178234816072
2025-12-30 05:00:00,0.07100049530892041,2.5462719626728214
2025-12-30 06:00:00,0.04891188111333465,1.4205777027344522
2025-12-30 07:00:00,0.03584327984099173,1.545862579746835
2025-12-30 08:00:00,0.023196390484403025,6.006643479916397
2025-12-30 09:00:00,0.033702335322130406,1.2175134090344955
2025-12-30 10:00:00,0.06080057391065794,1.670069887504853
2025-12-30 11:00:00,0.029711835324871056,3.936186517319999
2025-12-30 12:00:00,0.10116056860883511,3.127664585388561
2025-12-30 13:00:00,0.05786288514885508,0.9740560650803393
2025-12-30 14:00:00,0.030860513461842647,5.144353733669347
2025-12-30 15:00:00,0.01628711413288375,0.8752563896848636
2025-12-30 16:00:00,0.03195825260354861,1.7946381520707115
2025-12-30 17:00:00,0.04763881458365373,1.2377306410332078
2025-12-30 18:00:00,0.01520458215885046,2.063793586917318
2025-12-30 19:00:00,0.031011129262288186,1.7596023873088888
2025-12-30 20:00:00,0.027232108510072964,1.9716679530793013
2025-12-30 21:00:00,0.021440570242158608,1.3907197797447717
2025-12-30 22:00:00,0.010354469120757845,1.1423284937992615
2025-12-30 23:00:00,0.03240115445880583,1.0875200733149313
2025-12-31 00:00:00,0.026023381126953345,2.570806692189311
2025-12-31 01:00:00,0.07925272768275297,1.0898336143068572
2025-12-31 02:00:00,0.006675001020919074,2.1118088879818826
2025-12-31 03:00:00,0.06512170098309583,1.4560536651421545
2025-12-31 04:00:00,0.06084582486822948,1.5757994027557063
2025-12-31 05:00:00,0.13974883575439356,5.232562124341339
2025-12-31 06:00:00,0.024820543087210756,6.803115090141698
2025-12-31 07:00:00,0.028508710280598964,1.9504357355327195
2025-12-31 08:00:00,0.040854597354480875,0.06231183833795318
2025-12-31 09:00:00,0.008652696537812869,3.081817914350146
2025-12-31 10:00:00,0.0423363256590048,0.41078241055201203
2025-12-31 11:00:00,0.016850000241926167,4.481569489643062
2025-12-31 12:00:00,0.007645722746530311,2.60673741088152
2025-12-31 13:00:00,0.053177237153263564,0.5263175752205794
2025-12-31 14:00:00,0.013648318588641963,3.5680834953972247
2025-12-31 15:00:00,0.025799667038645776,1.4206707713281754
2025-12-31 16:00:00,0.08686666520268534,1.2723244653971653
2025-12-31 17:00:00,0.017456275043027467,1.3864803170324795
2025-12-31 18:00:00,0.027253894238615756,3.595273799366405
2025-12-31 19:00:00,0.08967704099291056,1.91086571824574
2025-12-31 20:00:00,0.0033719372992582542,0.8031996468993915
2025-12-31 21:00:00,0.04963116982952526,3.105234843407856
2025-12-31 22:00:00,0.028014863945295197,0.9037332824016641
2025-12-31 23:00:00,0.008205030512014124,0.4766779015184955
2026-01-01 00:00:00,0.027199241515463123,2.6510686729715784
2026-01-01 01:00:00,0.0055682989606519835,1.7607620766380137
2026-01-01 02:00:00,0.04824806604238117,1.0503720570540394
2026-01-01 03:00:00,0.008917891636646413,4.444047902456915
2026-01-01 04:00:00,0.05535570130819461,5.5170236908602694
2026-01-01 05:00:00,0.010486221943205356,1.3986704709241735
2026-01-01 06:00:00,0.04299951999969219,1.920240691928165
2026-01-01 07:00:00,0.04856169737500053,1.4474345472584424
2026-01-01 08:00:00,0.05517428481688672,1.4911327307781261
2026-01-01 09:00:00,0.03049531760421813,7.136496287896589
2026-01-01 10:00:00,0.005568123686992593,0.46434701376708326
2026-01-01 11:00:00,0.012053216227114019,5.471919139538492
2026-01-01 12:00:00,0.06286012765030476,3.4507441243832857
2026-01-01 13:00:00,0.02142960888139301,0.8274629568474523
2026-01-01 14:00:00,0.10661319028034891,4.427904739073168
2026-01-01 15:00:00,0.029035576607410275,0.15509647471683968
2026-01-01 16:00:00,0.013189490160582852,1.7633981115343988
2026-01-01 17:00:00,0.05130927491425553,1.9389355501125076
2026-01-01 18:00:00,0.020802640141123475,0.22351287423198923
2026-01-01 19:00:00,0.10441318471977164,0.7335779117276875
2026-01-01 20:00:00,0.031297773811872785,3.713892307762103
2026-01-01 21:00:00,0.0073504344793506385,0.8376598195504819
2026-01-01 22:00:00,0.09626969352252113,2.133017180884176
2026-01-01 23:00:00,0.019201561146448373,1.6597333474279894
2026-01-02 00:00:00,0.04212751634587642,1.5695485868987105
2026-01-02 01:00:00,0.07140429997853825,1.120954493077641
2026-01-02 02:00:00,0.090431631788683,0.9609838027047013
2026-01-02 03:00:00,0.04633109188594623,0.10189110288380092
2026-01-02 04:00:00,0.05622236027812728,2.0644298341505287
2026-01-02 05:00:00,0.07071595654372773,2.5910740960545673
2026-01-02 06:00:00,0.03752113697802263,3.0917267242117665
2026-01-02 07:00:00,0.03158442445361054,4.584048990988569
2026-01-02 08:00:00,0.07999837905122602,1.1507020219094346
2026-01-02 09:00:00,0.027460964419617723,1.2895261972761782
2026-01-02 10:00:00,0.02269421163083613,0.9252340442453818
2026-01-02 11:00:00,0.007226110726923025,2.8619876447759203
2026-01-02 12:00:00,0.05022030520988091,0.9118809242833256
2026-01-02 13:00:00,0.09889278470583887,2.3942307329788157
2026-01-02 14:00:00,0.02517867021210988,1.045682288064637
2026-01-02 15:00:00,0.012846907857760001,1.721597030329124
2026-01-02 16:00:00,0.05511157902798575,1.7935908649055448
2026-01-02 17:00:00,0.019161060238099357,0.5331938130974476
2026-01-02 18:00:00,0.05033170980480091,1.584629137062022
2026-01-02 19:00:00,0.023359827734875813,5.294677988986438
2026-01-02 20:00:00,0.0042549868939749875,2.8787219205026466
2026-01-02 21:00:00,0.07262973582679824,2.995603274596571
2026-01-02 22:00:00,0.02945338995854819,1.4570094403912146
2026-01-02 23:00:00,0.0763144379280798,8.80776613851564
2026-01-03 00:00:00,0.034572965673355036,4.382461157039232
2026-01-03 01:00:00,0.04928587486712892,0.8801987507994887
2026-01-03 02:00:00,0.021063453058625187,0.7535929877717678
2026-01-03 03:00:00,0.011785682260904184,2.2851268808141842
2026-01-03 04:00:00,0.04180231395122367,3.679006711152651
2026-01-03 05:00:00,0.027675143810948558,0.6627130044306206
2026-01-03 06:00:00,0.12774177276690382,2.466759579391973
2026-01-03 07:00:00,0.034281042087885925,1.2882829219937817
2026-01-03 08:00:00,0.004344741762379538,2.0408332604644515
2026-01-03 09:00:00,0.03499221820648878,3.0571062626620114
2026-01-03 10:00:00,0.028611030468521006,0.9738726776604933
2026-01-03 11:00:00,0.02468803213849177,5.119174226895225
2026-01-03 12:00:00,0.051714676128018756,0.5118872487936514
2026-01-03 13:00:00,0.13072415245225527,0.6277242807346329
2026-01-03 14:00:00,0.027700670558498747,2.7671912633388946
2026-01-03 15:00:00,0.027837971122479047,1.212146439148405
2026-01-03 16:00:00,0.06058022825893972,0.21018749435595832
2026-01-03 17:00:00,0.010337944915976305,4.871486504036625
2026-01-03 18:00:00,0.047371351812363766,2.344333085140229
2026-01-03 19:00:00,0.10240908424306577,0.6668540692057949
2026-01-03 20:00:00,0.018951415910051166,4.1211433824152826
2026-01-03 21:00:00,0.025820595407613483,5.11258459571977
2026-01-03 22:00:00,0.06734824726371262,0.8562524101686941
2026-01-03 23:00:00,0.01969576856727986,1.2994272686808326
2026-01-04 00:00:00,0.061121203548808976,0.7434196828812782
2026-01-04 01:00:00,0.07579657442039392,1.9409166841226941
2026-01-04 02:00:00,0.005946099167278888,1.90886823384396
2026-01-04 03:00:00,0.02398215050113369,2.3675271868492516
2026-01-04 04:00:00,0.05799466449527903,5.001747424381754
2026-01-04 05:00:00,0.08055427491557128,1.242826339827346
2026-01-04 06:00:00,0.013590319813188995,0.8763189480663821
2026-01-04 07:00:00,0.0027081322909416356,2.734548467692876
2026-01-04 08:00:00,0.015754058032280242,1.303307901954976
2026-01-04 09:00:00,0.02463671081805745,0.7782242927375653
2026-01-04 10:00:00,0.04166592886513997,5.434553083627769
2026-01-04 11:00:00,0.0834911907725849,2.368713547913828
2026-01-04 12:00:00,0.054254925768696484,0.9547280388471465
2026-01-04 13:00:00,0.02708526569592018,3.0600177053705635
2026-01-04 14:00:00,0.046553799914720424,4.216917811492403
2026-01-04 15:00:00,0.034200895414909525,0.45002824688897003
2026-01-04 16:00:00,0.040187851413265675,0.6968887857675566
2026-01-04 17:00:00,0.04127625237153165,0.23184325163231864
2026-01-04 18:00:00,0.05022205932819216,1.2313389482543373
2026-01-04 19:00:00,0.08694080220633271,2.7427461116671616
2026-01-04 20:00:00,0.017002480131753775,4.206057621360598
2026-01-04 21:00:00,0.041190691697314215,1.5950851246217557
2026-01-04 22:00:00,0.0369656404483205,0.9357887483664246
2026-01-04 23:00:00,0.03580762970190282,0.7041721892552958
2026-01-05 00:00:00,0.03647290805526828,2.4086778717099717
2026-01-05 01:00:00,0.0010366843287421459,0.8104779266702076
2026-01-05 02:00:00,0.01245844406949231,4.015250641122182
2026-01-05 03:00:00,0.07197886013913736,3.4813946958868023
2026-01-05 04:00:00,0.05248002475381473,0.9017566689470606
2026-01-05 05:00:00,0.02362246728880066,1.5849786927615466
2026-01-05 06:00:00,0.036131706186516524,0.8797934993190356
2026-01-05 07:00:00,0.04485408330643297,1.70590455931847
2026-01-05 08:00:00,0.03609634069839067,1.1586228888393053
2026-01-05 09:00:00,0.020827434942306145,1.52688625996768
2026-01-05 10:00:00,0.01657287321654029,1.161458646881014
2026-01-05 11:00:00,0.05163352133135794,1.3330380203755443
2026-01-05 12:00:00,0.07029791707042699,3.438630553278211
2026-01-05 13:00:00,0.06451399518340267,1.4816857087228612
2026-01-05 14:00:00,0.09014219040651901,1.0288357457568635
2026-01-05 15:00:00,0.0110486789276318,3.0237789475689176
2026-01-05 16:00:00,0.006251010232451688,1.623928592473207
2026-01-05 17:00:00,0.010369489333000314,1.9782261012212492
2026-01-05 18:00:00,0.005713470396200843,4.430433559673056
2026-01-05 19:00:00,0.012099482469561215,3.9725783475510457
2026-01-05 20:00:00,0.020198376685965157,0.9908147970544834
2026-01-05 21:00:00,0.07084789552273757,0.9556644297049943
2026-01-05 22:00:00,0.06823205148516621,0.869279133584303
2026-01-05 23:00:00,0.05175101422707407,0.5541520833045275
2026-01-06 00:00:00,0.019727250707851897,1.6971478405336038
2026-01-06 01:00:00,0.02382096374329992,1.3744374692483936
2026-01-06 02:00:00,0.008981154651855247,1.4616341756575368
2026-01-06 03:00:00,0.041345456913942195,0.3774728718859431
2026-01-06 04:00:00,0.017576847008407857,3.143192791360622
2026-01-06 05:00:00,0.033032980268499025,3.7223152931662313
2026-01-06 06:00:00,0.047519422251008844,0.9973828672785372
2026-01-06 07:00:00,0.06136314409442359,1.5448248569736531
2026-01-06 08:00:00,0.044340322548367846,2.6312109553175422
2026-01-06 09:00:00,0.0018017957135389303,0.8829073450704624
2026-01-06 10:00:00,0.01678599942387046,2.8526789300533335
2026-01-06 11:00:00,0.0021172546979886333,1.1505301035030455
2026-01-06 12:00:00,0.06082689121908323,1.2032739253034272
2026-01-06 13:00:00,0.034132393532783314,1.6627050500278364
2026-01-06 14:00:00,0.006894528508542427,2.2079607937189887
2026-01-06 15:00:00,0.020810715058701443,2.1893665513768785
2026-01-06 16:00:00,0.047325290079622204,1.1342497544665102
2026-01-06 17:00:00,0.060288273953433995,1.7007673046776755
2026-01-06 18:00:00,0.032189124900281314,1.746045962338689
2026-01-06 19:00:00,0.11057690407395057,0.5993559525610389
2026-01-06 20:00:00,0.0865554528138625,1.1760288348135925
2026-01-06 21:00:00,0.04693228638386745,1.5157991748596125
2026-01-06 22:00:00,0.017873027576496756,2.284282584436626
2026-01-06 23:00:00,0.05318445587173157,4.580590975537419
2026-01-07 00:00:00,0.022268681756344985,1.025034241744626
2026-01-07 01:00:00,0.06539696551987506,2.9307938194849554
2026-01-07 02:00:00,0.14886073175470893,2.39606867009066
2026-01-07 03:00:00,0.04380736133466483,1.016923280572839
2026-01-07 04:00:00,0.05578135856444222,2.2214038125287927
2026-01-07 05:00:00,0.022998944778303627,1.0319197163850018
2026-01-07 06:00:00,0.05097954468194605,2.1051838790168134
2026-01-07 07:00:00,0.09969098524932613,0.7052397493401291
2026-01-07 08:00:00,0.06619214970355698,1.4788051161592288
2026-01-07 09:00:00,0.013897315873391514,2.2910194599309492
2026-01-07 10:00:00,0.08725415238732147,0.24445067114808933
2026-01-07 11:00:00,0.02276807382679801,3.128389028806668
2026-01-07 12:00:00,0.0353779381491152,3.9179413582649154
2026-01-07 13:00:00,0.04602946716326249,0.5801215513685981
2026-01-07 14:00:00,0.019415885078402514,1.4101832259210714
2026-01-07 15:00:00,0.13357373873322043,1.4467611618382064
2026-01-07 16:00:00,0.04625555588755857,4.829264824896127
2026-01-07 17:00:00,0.011016886435705276,3.3728155359132272
2026-01-07 18:00:00,0.029335652970922565,0.6767929042732761
2026-01-07 19:00:00,0.025090823326793563,2.132421714849967
2026-01-07 20:00:00,0.02770960039911803,0.6134351268493284
2026-01-07 21:00:00,0.040167666809785736,3.9081946317710656
2026-01-07 22:00:00,0.010769301877996533,1.4762911221843718
2026-01-07 23:00:00,0.049369427791554565,2.015052637320936
2026-01-08 00:00:00,0.07767158152099027,1.729581204173639
2026-01-08 01:00:00,0.021314016023599336,0.7101238749008227
2026-01-08 02:00:00,0.020542118956197696,1.211771913044348
2026-01-08 03:00:00,0.03151886956379989,1.9023589646647021
2026-01-08 04:00:00,0.064049918760368,4.223779858599789
2026-01-08 05:00:00,0.07034959802682159,2.45498781137994
2026-01-08 06:00:00,0.05203807779065739,1.0867436494862772
2026-01-08 07:00:00,0.07554238374510285,2.9903614614033334
2026-01-08 08:00:00,0.05127926017786408,1.4937911317025252
2026-01-08 09:00:00,0.04807119540944973,3.243732295204694
2026-01-08 10:00:00,0.02271812947130993,1.3737989574313454
2026-01-08 11:00:00,0.01645264089003503,3.5985556623874655
2026-01-08 12:00:00,0.0277921978397344,2.1743068232749465
2026-01-08 13:00:00,0.07384677807749035,1.903731754438209
2026-01-08 14:00:00,0.024685890220984674,1.8173026682857005
2026-01-08 15:00:00,0.016237568012271775,2.040098113000918
2026-01-08 16:00:00,0.029700865446638428,2.5600549194243873
2026-01-08 17:00:00,0.014748095820363027,4.546622929498797
2026-01-08 18:00:00,0.0457765992304943,8.164080274005748
2026-01-08 19:00:00,0.02932868093983625,1.1672349516434097
2026-01-08 20:00:00,0.03778715150393902,4.194170838789759
2026-01-08 21:00:00,0.10155816704100225,0.6506340046848625
2026-01-08 22:00:00,0.04956286677429698,2.416552365054411
2026-01-08 23:00:00,0.021871967772767675,3.3867416124842773
2026-01-09 00:00:00,0.049405354020075044,5.143365307122787
2026-01-09 01:00:00,0.04383445166652674,3.813257287051902
2026-01-09 02:00:00,0.033889215428870155,2.5010499479811235
2026-01-09 03:00:00,0.07579512773750768,4.587791502642325
2026-01-09 04:00:00,0.02005527836928407,2.037782944549083
2026-01-09 05:00:00,0.024095698464535947,1.958193098823095
2026-01-09 06:00:00,0.022739677895513215,1.012736226609051
2026-01-09 07:00:00,0.04672481314613469,1.244085942764334
2026-01-09 08:00:00,0.12263694322295568,5.790865416120792
2026-01-09 09:00:00,0.011460179901606405,1.0992345042465639
2026-01-09 10:00:00,0.016633052406902243,0.8597034693631765
2026-01-09 11:00:00,0.06137614472356355,0.15347642082744087
2026-01-09 12:00:00,0.03511341249636382,3.3949619317282207
2026-01-09 13:00:00,0.037589893503710226,2.6427841044112084
2026-01-09 14:00:00,0.07611734551902467,1.342552766871625
2026-01-09 15:00:00,0.12481474307098998,1.9481303219548016
2026-01-09 16:00:00,0.0641233042438845,2.224720664716295
2026-01-09 17:00:00,0.11745415474737195,3.622923773345066
2026-01-09 18:00:00,0.04896429940854095,5.176294670093926
2026-01-09 19:00:00,0.06334279625585,3.5217101881068835
2026-01-09 20:00:00,0.038556769686732814,1.206816853594226
2026-01-09 21:00:00,0.055048467211227685,0.5685101950658249
2026-01-09 22:00:00,0.08414850204714225,1.5876197895292907
2026-01-09 23:00:00,0.10753653506264785,1.1514256095886026
2026-01-10 00:00:00,0.01192896050387886,0.40065415373288055
2026-01-10 01:00:00,0.047392625638745155,2.2261340609843536
2026-01-10 02:00:00,0.019025139310766454,0.44129602019312775
2026-01-10 03:00:00,0.05182254340441225,5.288099512667873
2026-01-10 04:00:00,0.0424556465651995,2.1519421060790567
2026-01-10 05:00:00,0.05098151486537383,0.3846183195418804
2026-01-10 06:00:00,0.01631223794096537,1.8169343880013733
2026-01-10 07:00:00,0.023952495861808438,1.944949741486689
2026-01-10 08:00:00,0.04794270930116536,3.4877312561860547
2026-01-10 09:00:00,0.061969835054600415,1.253951240601606
2026-01-10 10:00:00,0.018757357925996126,3.859096283081786
2026-01-10 11:00:00,0.03528868920508918,0.6152479113797307
2026-01-10 12:00:00,0.03698067642307682,0.6484172345485005
2026-01-10 13:00:00,0.0937787087310836,2.5441972735106573
2026-01-10 14:00:00,0.028013342573609993,1.8036699382764287
2026-01-10 15:00:00,0.018100505937844614,1.2998130464492794
2026-01-10 16:00:00,0.0675972496086914,0.7230395919472089
2026-01-10 17:00:00,0.07213869314534667,1.3213513757096347
2026-01-10 18:00:00,0.028616091793396373,1.7622158417581024
2026-01-10 19:00:00,0.027075347455802423,2.11776055566917
2026-01-10 20:00:00,0.07404704152031519,0.44252458169921155
2026-01-10 21:00:00,0.023087137944841993,2.410418396724263
2026-01-10 22:00:00,0.01014834580199818,1.7317000106646567
2026-01-10 23:00:00,0.00958997253600001,0.8508810766363744
2026-01-11 00:00:00,0.02661735605789611,6.051672571626739
2026-01-11 01:00:00,0.035147067409097815,1.0111257906307574
